eutG,lacZ,flgD,aceB,nuoM,yjbO,dnaG,nmpC,ibpB,yheI,b1583,ftsJ,cspA,atpG,yaeM,ygcE,pspA,yfaD,lacA,dnaK,b1191,yecO,asnA,gltA,sucA,cspG,yceP,ycgX,icdA,folK,tnaA,yfiA,ygbD,mopB,fixC,hupB,lpdA,cchB,yedE,dnaJ,b1963,pspB,atpD,sucD,lacY,yhdM
1.7814242233421362,2.42377931948831,-1.169443144964282,-0.4800652454031491,-0.6044224759092189,0.9946220233534904,0.5554292534106999,1.7252130127779544,2.71114503407119,0.8257395981697212,0.5722915981093495,0.4319112635817558,-0.10434116105788867,-1.9729308414544386,-0.6735543972963025,1.386503648615776,-1.5579718011645944,0.6110951184303353,1.899766241205471,0.050177372568593226,0.749039530702782,0.8866198870562142,1.2121476148236183,-2.1358512310384703,-0.86875364664294,0.10754072760518962,1.3730232981877157,0.42249727920784563,-1.0854679421180298,1.6131973519667098,-1.5324102054409925,-0.08311351186458245,1.790194777661945,0.7024646092169159,1.5638489766011014,-0.1075425517733502,0.2075044601492269,1.51874171471529,0.5509768261194407,1.7439571680622303,1.7639777758425885,-1.1213822604669321,-0.8467546074448224,-2.03577680787582,2.569095744212868,1.2995497846827981
0.6845597472614273,4.698921550349778,-1.091142565617492,-1.5311985983702476,-0.8512018144339362,1.6246618315350392,2.685435607412297,-1.9288503562030126,1.036674351435388,3.155155079144224,3.1734440407645024,4.656175365676078,1.066068233524751,-0.9671313116894786,6.810746523409922,3.692337884020724,2.3090191505308058,0.838732097429363,4.13066893939985,3.8703970147141096,1.5479035650337485,2.765408716118771,4.030782381581339,-1.9245153123149648,-0.22548017629407835,3.7856947051606697,-0.032742829147110464,3.396621616200407,-1.7990720551045474,2.744131086383789,-1.7091732799150796,-0.266377918311831,2.3869731308861475,4.078751921158215,1.9386720176565757,-0.9365926414670795,-1.4153826146290616,2.5979400407825093,-2.236133109635709,-0.43177841720181853,3.896975705684227,3.290343142639368,-3.970786967425826,-0.3040918776472267,2.3162859978243646,-0.09370114461538609
1.7092316821944795,4.721236967679491,-0.8592446800820859,-2.0500351481214003,0.29235277666166803,3.554360244072679,1.1547478396896098,-1.387638158331987,2.0629365135242534,1.3966650482601985,2.8223676605204693,1.4303282869439995,-0.11055533243053506,-0.8286341670241174,4.798200779654092,2.1055944679993477,2.211766787822178,0.8028808258214494,5.320230412940017,0.7016899134364818,1.2342343943466558,3.674114739238753,2.0322670533816094,-1.4301874041255158,-1.3862130929301781,2.887817449099325,1.1662861325095295,1.2807511162356877,-2.208958775606491,1.436782762308135,-1.7132152476249505,-1.5945965736765715,3.504917417462666,0.8506210187544949,1.9858720888968686,-2.4541313401269673,-2.8335159373751244,2.805718280788592,-2.658822583882065,2.6626047278130986,0.9807125842619908,2.4050217298067453,-1.9199050516407603,-2.2473264763350937,5.186299676585393,2.0256045553656388
0.5912396876061471,2.054770265045374,-0.8657217544148472,-4.565876069501687,-2.321639495641267,0.2987361178267505,3.0851556068268406,-1.3628414530007011,0.7516379611713004,2.9829077372512676,2.9221058751321882,2.643882909527309,-0.1539406565432303,-2.1357324203695773,6.2956186923279605,5.187708329038495,2.2190810372444223,0.49596205802915105,1.3206975233996416,2.620350844146998,2.80913323294265,2.220745653970355,4.434369952977268,-0.7065380487554591,-1.103775559663236,2.482171059738009,-0.37893398043956084,3.8441238013582604,-4.53816724802623,2.4922045201862115,-2.787844393933014,-1.6347552104816154,2.3517333960445113,2.2316919059397633,3.6224412705953464,-2.3528000652308934,-2.987041229045796,2.704773251693762,-2.2425536830013764,1.1814629650216149,4.298913712015338,3.3711720026585645,-3.820851734854226,-1.7727002601532729,-0.462075338794095,1.956588319341948
2.2606801460498627,-0.7505737519071368,-3.5693956575944012,-1.0943516149935368,-4.298383933055325,3.128750234552114,0.5907342150761511,-1.1697254457807351,3.0154417495371684,1.2838932081371424,2.091646945111069,1.6741885187816532,0.7802214655258366,-4.231695133813255,3.643955584274635,0.5736554731748691,0.9976651131105008,2.9560818049210367,-1.5859733698180785,0.9258709152497444,1.3909486784310685,1.2944145843125818,0.8996455729817012,-2.2481911709416913,-4.75637278644423,1.9966948988930917,3.1187044751451203,-0.07638665950270318,-1.502943616257687,1.8393097703773074,-2.3235210077232122,-2.174301961040846,1.904517359681158,0.6176341226272398,0.35020972980889176,-3.3883531803732643,-0.7232770397416188,1.6635737443391234,-0.6300809867535435,2.5084351292116867,1.2891350294269934,1.12976922251037,-1.451716395624201,-4.454998113578404,-1.5142093223247568,2.0460355544547477
1.6424779469607493,3.8914120346358874,-1.274582034058388,-3.6748431266378088,-0.8555460766695775,0.9853292321434729,4.093955715864717,1.636766146948357,1.724302340138712,4.482286491708904,2.663831768814176,3.894215054948841,0.7261449040595314,-1.0341533361640516,1.8091233177027117,4.5184363091623405,-1.0965801146959655,1.3381673166213917,3.7455833046468836,3.532793437963406,2.8529000734782506,1.083795352370383,3.9098813935093704,-1.8215594074730173,-1.8151397077493017,0.8321201298289094,0.8149321583972369,4.95359012994792,-3.509285830967235,3.7703476879126923,-3.309004973627215,-1.5776953577925714,2.1505830787558367,2.9054624282118815,3.518926924721705,-2.8708949110461006,0.07920208521667352,3.836490220232005,0.04194318241719386,1.1228192821950596,5.242217782207673,0.04299505479234501,-4.079686746312341,-2.866825611697487,3.4907399179271152,2.4653610100321495
1.2176165155114784,0.9871905271165253,-0.7685046935602203,-2.2849680529607177,-2.947188571976171,1.5255146081396784,2.8224467414526537,-2.0981786269706992,1.5212373884710346,2.71758808788662,2.897712405490257,2.950632073895837,0.6789683535617479,-2.0791611448523666,4.4977091204169435,3.025829096174621,2.1946547117097177,2.124150152110144,0.16473895698209307,2.619623535080856,1.8412847300473714,2.7557675711298177,2.530357919572681,-2.099813827761957,-1.3253303402750076,3.010493568585731,1.4382172066242553,2.936859524285307,-2.390990802391018,2.636142965200598,-2.5238060882178868,-1.3989489616056967,4.056013585575718,2.7464692506168693,3.59556024569453,-2.191272274846781,-2.055543839479156,3.459502110560429,-2.152838534136245,2.26144039757074,3.978002259385842,2.9385362696390778,-3.4431233069900404,-3.0572612881953765,-0.6915272086361587,0.47938844977825035
2.0870200007703708,4.150491808948441,-2.8485902371235916,-0.7957103515637389,0.8294714424875587,0.16410725251903516,0.2881848033974166,-0.16625603365674202,2.3767116596855784,0.9324778224979202,2.685416156640961,0.3196200058621722,-0.7991386409702288,-2.674864280460516,6.33756420613952,1.1286284981297579,2.1109547089028244,2.2787230001709267,4.2079595302602,0.8790750424708871,1.613572268415628,1.926303464895433,1.002231826237571,-1.6511107162885144,-3.2806843450578613,3.615026775958193,0.8906115709873788,0.5383304492092658,-1.082238744585345,1.356787918416022,-2.367277635704564,-1.4190078317994077,3.4292379104828985,0.12073763044617122,3.3409616548551484,-2.514956215581499,-2.122575041065108,3.9537678285866753,-2.4973378506609336,2.1563857808345928,3.35213025407616,3.4669873318102384,-1.7439928220809282,-3.3642457091419073,3.9830029347405627,3.3897468155576944
1.3956118586406523,1.1340468166964388,-0.807294668872927,-0.26151671052500114,-0.7848139871114537,3.14529996933736,0.7774674633280326,-1.270905355519739,1.3442953446662638,0.433059529344622,2.400413107802294,1.2348266345103158,1.412613931511411,-1.4231834503516487,2.429137233874359,1.9698900477715444,1.5021243317056234,0.9926303047410464,-0.20505174737965032,0.3528004639717902,0.9053704710478884,1.4509763813708452,1.8939893542588306,-2.6952248905476677,-0.7891354993030537,1.6183984595309406,0.5594974294946894,0.08201895219151883,-0.42259063850417,1.1437350893948415,-1.5121593486671807,1.196188765286697,3.2724183674135414,0.8293423392941969,1.824138190093374,0.7153163118776511,-1.7855967585185197,2.7871517853988523,-1.7211089398973374,1.8160128749409197,-0.2456575391719132,1.2835339650258597,-1.7470400863475308,-1.5451785948059409,-1.073042742942007,0.23454200410637593
1.01370908757195,1.4923189791560576,-1.16874605519895,-1.1751203588332098,-1.7591720715927015,0.7488551754158626,-0.29541529689481716,-0.30388574200705,0.4598582841159734,-0.12373188821280526,1.8186905854673248,-0.12827175620748588,-0.6310163357881381,-1.2666860850488768,0.720533374350397,1.5197015970682584,-0.6376682385037045,-0.4273159173889154,1.5033350369371972,-0.05864309698867787,0.6094124810386142,0.541052519308023,1.7176189982587862,-0.008036248777332389,0.3295448555693026,0.030705581968270224,0.0495458036412284,-0.4088808024328283,-1.3453631185119188,0.5761401938910032,-0.8455807166894757,-1.1976685406756333,1.9596029493851617,-0.6421591987232241,0.632596269225183,-1.8961012829985413,-0.4818651694472958,0.7902062755782226,-0.207852212130149,0.7266966285933582,0.9342054346653151,0.5740915552274598,-0.19371142638064287,-0.31773148752616515,1.7651498711451814,-0.7105534544673138
1.3976636357587877,-0.2970556009263462,-2.13397908968346,-0.0487609360127266,-0.613792629854093,-0.2796520373933124,-0.8440653262598407,-1.0092096433928603,0.7771404362548506,-1.9965444381814217,1.539855309405842,-2.269483443327605,-0.11820544026109253,-1.649172819773907,3.1542951328935227,-0.8505854230057519,-0.1239138989563006,1.4349694205526409,-0.26384366589349456,-2.656917436056961,-0.21007109011573344,1.1699746063534746,-0.24093190535937248,-0.4923836468078596,-1.3110947606592742,1.1384193297583736,2.17989112037187,-1.7979453666509349,-0.2271952240250481,-0.9761965031271347,-0.28656718850749185,-1.030718374696275,0.387079117300518,-3.0030813324206047,0.2898508723583956,-1.4846216561892036,0.11494410473731548,2.568791445890173,0.24483785901682475,0.8612006583774972,-0.8683018504376481,-0.1419885312301617,1.3210935410889955,-2.47749615310244,-0.3701867951711246,1.3941979348995237
0.36042447813911127,3.0839016793273335,-0.6817856780246232,-1.164008965007611,-2.429421574724409,-0.8264364465613435,1.8796793031126424,-0.4873542858092588,-0.30170356505565776,1.5965070354668736,1.849848800117894,2.0837091554611793,-0.6819308294785749,-0.9307421977381678,3.076245245704495,2.65746373072089,-0.04097058273111784,-0.31773240314577494,1.8034300585761616,1.2472676401610743,1.4767924885616606,0.39151763028098063,3.0238717835334015,-1.2443569812713036,-0.5614956534970004,0.9435186052434297,-0.18432876518333408,2.145897322123407,-1.3986427914459378,1.6730193636347683,-1.6833860500304074,-2.5418720714891103,2.663890301848923,1.4606596848335816,1.5921812738148444,-3.7434291823382733,-0.5694234891750054,1.7779264860893367,0.13605821056864653,0.5349804973811544,3.461168587440276,-0.5584613902516149,-2.553045500264307,-1.5899472347399923,1.185579050680914,0.13593379831178037
0.6048077297203398,2.314842018840819,-1.2877683460157958,-1.9381645937369711,-0.5542370405606538,1.247572865815541,2.3607956290946417,0.5628652481970515,-0.45069009680137256,2.9903255268563687,3.115826287921838,2.4338322966311936,-0.15488155535973255,-1.2676767761232268,1.5373990420292527,3.942676426386513,-0.08707048416164742,0.9126931750293571,2.04962546598208,3.045022998777041,2.0050465021859285,0.703499678028654,3.6783441493484426,-0.9972373782276566,-0.8135743584042124,0.35956779860528787,-0.49295763680533866,3.2459573790048233,-2.051149968743358,2.6836824184106662,-2.27137405594521,-1.1615835046139718,3.1401318383339056,2.206021465471822,2.701212213251505,-1.8832993212537548,-0.6341918056909859,3.1228587954240625,-0.46565855563085434,1.4729668165062766,3.5174304442426716,0.06177191630243639,-3.4531620902915185,-1.6914485468865976,1.2593121100226075,0.48491939462510164
0.37891284213738263,3.623523681026244,-1.5042309873145039,-2.327069123902115,-0.9148354278232038,0.5891386938591526,2.0618112788578715,-0.6406860177078469,0.04568600060050576,1.4853599538862066,3.1386840931082096,2.192553563526313,0.8875018608695692,-1.8393760593596111,3.673422795619529,2.7758003045532105,0.2995220083765367,-0.5270152849791723,3.45490163702875,1.3864044464644814,1.604175148606169,2.2430563013592897,2.6538006419379974,-1.4317422893176894,-1.0138610184943262,1.8385052268783395,0.02262694346569305,2.0445133286324455,-2.089809140660881,1.6839067761544637,-2.249209199989472,-0.6977479435553019,1.9002283503098747,0.98755525013927,0.8841680664755974,-1.8251855120289993,-0.5121036747692514,1.9856484728425288,-0.9205031190099866,0.17119482971036915,3.493578925062798,1.1906564455201598,-2.4039259671710878,-2.376359202435376,2.8221464479689273,1.3196349047171805
1.4947577323857648,2.505522260231906,-0.9434859814276135,-1.1526587908312103,-1.6647836006560457,0.866503575143478,0.9613797288046064,-0.03977324154864159,1.016020347141825,0.9473984569595446,1.717992888673224,1.5588283705209787,0.8641966098742587,-2.0492989452858605,0.31819975283363866,2.674562249288113,0.45613694092727386,0.5194460856657963,2.50460627136342,0.6789308313370576,1.4610460242277856,-0.1920242785312073,2.9919775295961872,-0.712896150376512,-0.4457337295721253,0.7698119740726286,1.2551475921880058,0.2806218268728278,-1.2505250708379176,1.1808420362462981,-1.6540492973779033,-0.19553917943492827,1.447705989887835,0.6144461974681803,1.7861226071404261,-0.7716800218277899,-1.2349994570098133,1.9508270410310062,-1.3242576484770505,0.45205486660093597,0.5638564964580328,0.3255689401341615,-2.147002196001853,-1.0178337246718017,2.1127707657882824,0.5810845480375831
0.8429913618733149,-1.1999466851312295,-1.0214772947988955,-1.5957706908691622,-3.1108957290189654,0.40244869463227034,-0.18231211587745888,-0.22490997602526752,1.5929298486838694,0.5256564914671084,1.4161470896496722,1.7277234585270633,0.546261647939333,-0.8201336485948676,2.842194057680193,1.4775084274343753,0.9627865918994709,0.4069368318887076,-1.3228834959486446,1.0840254523029722,0.39448249651707545,1.4932383954196176,1.190137534870257,0.053978962804525785,-0.2459815085902345,1.6435167477160113,0.4773680469843796,0.4335246374990919,-1.4569911256446786,1.2868877381747563,-0.10589242774603126,-1.683453645923549,0.9479673700923827,1.4178464915208666,-0.04688735230811608,-2.815622648206665,-1.3343812425722061,1.844162434801823,-1.1359247292002541,0.7928815247537386,1.0659431388238056,0.8390486417166432,-1.0697120830537057,-0.1934040696439762,-1.423801612937269,0.6712992553534455
2.148433674446227,1.838729323616281,-1.9574152156652929,-2.8387368483073043,-0.9835136654704233,1.7871393094856785,3.123851517409283,0.44141695364106176,2.6429352285320817,3.1335731099296225,1.7479888977367017,3.0634673921902227,-1.2631657991304737,-1.6377257185998806,0.26417080568504714,3.264193143791396,-0.9539344713125817,1.2514320758036264,1.942235015766705,3.167301993703574,1.6320010454367078,-0.17298988757965483,2.79949196519109,-1.1567226810517528,-0.7951947109165445,-0.853725895730526,1.4791647701792323,3.7255039756509927,-2.60951130786529,3.5968087259209067,-1.438747546092984,-2.332705113519041,2.4824598210908126,2.4613826399590053,1.0823514896785786,-3.2847599244340215,0.04804561956008943,2.294093992689816,0.18362002149130996,0.1280286316358633,4.694262662433166,-0.8947551597747977,-3.4336832786179103,-1.0344820469427733,2.4080329696230844,0.012070935519589376
1.262268168728802,2.015034768829556,-1.8934517580305268,-2.3040548021271565,-2.0695713233133906,3.978791361386543,2.9661882463252325,-1.4692934123346877,1.5852617057767115,3.2885286570206578,1.9114699349928892,1.5685755640450156,-0.20234016865911042,-3.5237933022732104,6.385762965249282,3.9911467517106667,1.571021605809179,0.45519294405918365,1.5540421856216489,2.507928454596374,2.412719600237865,2.59609021963226,3.0338923333864707,-3.133998557174782,-1.882916528475451,2.9433434330484722,-0.10081377181186135,3.919631560700749,-2.8014979393861466,3.059689401370492,-2.853352892001696,-0.7887440847647545,3.472695500198258,1.2599096365371076,2.824971389554064,-0.9140747912412283,-1.5819046417542282,2.5540655599264093,-1.6763829509062782,0.9583615428381038,4.380586098371602,1.707674612638266,-4.0613023422959085,-1.9643545909209177,0.498410833092094,2.9271252144841093
0.7476721541013244,-0.08436026127055225,-3.7757157511895203,-0.08958185219524911,-1.1702871581610075,3.007348668295222,2.005051263384598,-0.5569927360985911,1.0404402815010645,1.058627799592656,-0.04357975602899389,2.0366912357085414,1.960516757625504,-2.5919467522858772,2.7149466909366002,0.2590364977890742,0.3147704463120433,1.235913459277493,-0.015514631837325044,1.0324259322588123,1.0115419652489832,1.4934906031178663,0.5770911726430158,-1.4012670337381317,-2.7108936307333105,2.0264460231182593,0.5839836043591553,2.2635689182684637,-0.4326669536852865,1.3886023351724934,-1.7620528848296704,2.01771642281658,2.4818419500143842,1.904194665587255,0.6067128532298817,2.3581318523165056,-0.9138570391170071,2.1772593036110486,-0.5633731605550549,2.0081754415794744,3.6256249113670003,1.0710270424491144,-1.3795978717244406,-2.353533965982815,-0.18467256114932967,2.282304032302686
1.661389211275908,0.9545283964491528,-1.6457323565179474,1.2572185548679293,-1.6277364256004527,1.6480419626522849,-2.206914615954514,-2.9979299081346373,2.5874636150940744,-2.2417671470006213,1.5356323116310968,-2.4436391276744267,-0.11973109758227651,-1.1195965887997008,6.505450878639812,-0.9627314853497624,3.0033683592258673,1.651205535884812,1.5924323927710644,-3.215439722023547,-0.20534672870315562,3.23327945908035,-0.26833055100445524,-1.1177573412547617,-1.0685824536706905,4.045769164209618,1.4441343515925515,-3.006965955821829,0.9803219719145767,-1.097712828932717,-0.5928412388166571,-0.7286268906112592,1.8435547371574939,-3.4522730771386034,1.0107601317292314,-1.2622286321928182,-2.2968551746582397,1.16196017116554,-2.626498552375244,2.126175925868516,-1.5702225278381032,3.8192107943867786,1.0238834812824418,-0.7225058846787453,1.3214264793807076,-0.10334920299964667
